0.029560978	0.0056461627	-0.016242541	-0.0025331238	0.0105391145	-0.064428926	-0.014144876	0.06884623	0.057887726	-0.029763956	0.05554795	0.0014212495	0.07683281	0.030910555	-0.06151329	-0.048327733
0.038386412	-0.050630774	-0.1414289	-0.024215817	0.09618968	-0.08575467	0.029054856	0.050945546	0.08934599	0.120807044	0.03687727	0.06670023	0.09416983	0.10609954	-0.07877822	-0.080683954
0.29565597	-0.35169563	-0.3146793	-0.36947376	0.37320408	-0.3676958	0.35789195	0.38851416	0.39104262	0.31498396	0.37322396	0.37134853	0.32955092	0.3155	-0.31437138	-0.34709764
0.109876744	-0.033121556	-0.050778836	-0.037568197	0.041518446	-0.11644729	0.033943225	0.06269646	0.067393154	0.10094173	0.08347576	0.050547864	0.028602451	0.023485558	-0.07902109	-0.06508609
-0.02372239	0.044211045	0.0234536	0.07156583	0.009096079	0.06087701	-0.049004707	0.011348502	-0.014031508	0.00082848564	-0.06179485	-0.05142334	-0.03919494	0.008880935	0.0036740797	0.013120888
0.20748763	-0.32787734	-0.16208912	-0.23765911	0.3283246	-0.27278134	0.22858542	0.32702884	0.20084824	0.07831567	0.25406897	0.30287683	0.30872443	0.15460116	-0.22367853	-0.30456355
0.1970516	-0.19680162	-0.20935217	-0.19990754	0.18544486	-0.16742243	0.15868194	0.18707563	0.14914845	0.22407982	0.23117429	0.16958831	0.2158231	0.20410603	-0.18013911	-0.22297774
0.7124237	-0.702268	-0.65860385	-0.7498311	0.7619356	-0.7346577	0.7310225	0.7407554	0.6729399	0.64777154	0.67241156	0.7313969	0.75678205	0.7088964	-0.67719877	-0.7487739
-0.20438053	0.29959014	0.2744765	0.24294442	-0.2109989	0.21391371	-0.29901102	-0.28229374	-0.27332747	-0.23706488	-0.26847103	-0.2300482	-0.22780739	-0.23060691	0.26756856	0.21916078
0.17410167	-0.15941073	-0.1451002	-0.182817	0.21975854	-0.14849594	0.172181	0.14865795	0.22347747	0.18662727	0.17111003	0.16667502	0.14183341	0.2169062	-0.22660792	-0.14455785
0.2097485	-0.1492106	-0.17295003	-0.16782205	0.15294935	-0.24592604	0.16625246	0.17332461	0.1588594	0.19771414	0.21657296	0.16341618	0.22381599	0.24254887	-0.20693263	-0.16334896
1.3956759e-05	-0.018303962	0.072171636	0.030483592	-0.060109224	-0.01036099	-0.012074991	-0.064857766	-0.014084054	-0.06205752	0.023729648	-0.018898752	-0.0396995	-0.0015673458	-0.015087065	0.014907748
-0.1250506	0.14913228	0.07078206	0.11712083	-0.09542556	0.08884491	-0.11355353	-0.10280782	-0.110502005	-0.0638902	-0.153473	-0.12901968	-0.12466357	-0.09598572	0.12913014	0.12138924
-0.11232286	0.08181071	0.12111223	0.0805545	-0.10371505	0.074795395	-0.0881835	-0.094166204	-0.101816826	-0.106980704	-0.075010814	-0.1372987	-0.10796462	-0.089175224	0.118079774	0.04978541
0.35525045	-0.3714206	-0.37739563	-0.32159328	0.3597101	-0.41636094	0.33993223	0.37205908	0.39268017	0.3448916	0.38074505	0.3776807	0.33091688	0.40243712	-0.41095647	-0.34874797
0.25736925	-0.2326742	-0.2183121	-0.2049329	0.20799616	-0.30715695	0.22075249	0.2580852	0.27352598	0.26831603	0.2566037	0.2879043	0.28830197	0.22794366	-0.24310459	-0.31347725
1.0175397	-1.0437703	-1.060353	-1.0343587	1.0144732	-1.0690598	1.0758744	1.0977466	1.0418457	0.9865848	1.0461663	1.0472763	1.0425682	0.98263115	-1.0582911	-1.035226
-0.112989455	0.11238468	0.0735855	0.1667313	-0.09707749	0.16028489	-0.099584386	-0.18069549	-0.106222644	-0.13724376	-0.13436964	-0.107004486	-0.17399059	-0.13888557	0.15319942	0.10100532
-0.22714105	0.26238397	0.20489964	0.25416106	-0.2929239	0.20720893	-0.27116627	-0.21959947	-0.28153417	-0.25499597	-0.26197046	-0.28541225	-0.2541187	-0.2669942	0.24589995	0.28642774
-0.14107059	0.1494836	0.10448983	0.06428185	-0.09241097	0.07372598	-0.11424001	-0.05499556	-0.12090789	-0.1150533	-0.06400264	-0.0447022	-0.05348338	-0.06625119	0.063649096	0.069952026
0.28463006	-0.3246745	-0.2678997	-0.24499755	0.3041159	-0.29139012	0.27794757	0.3129828	0.2469359	0.2739088	0.29572934	0.2992014	0.30072534	0.3336448	-0.31537107	-0.30679342
0.07398764	-0.12001432	-0.07767828	-0.1619467	0.09424043	-0.16327886	0.12576258	0.09703323	0.15108219	0.09961123	0.15055546	0.12053867	0.09602858	0.16011056	-0.117527425	-0.10862342
-0.06595376	0.067510895	0.08598616	0.05440629	-0.03659425	0.049904846	-0.09876741	-0.051830262	-0.076520674	-0.028045932	-0.03690778	-0.07411323	-0.08909519	-0.097348526	0.011114181	0.025906123
0.12858447	-0.08786849	-0.15431252	-0.1395606	0.18605642	-0.13476233	0.14089878	0.11712703	0.094884	0.18305065	0.1490966	0.14347093	0.1635669	0.16916291	-0.12631112	-0.09148848
-0.3399232	0.29543477	0.29620337	0.2808936	-0.29402772	0.36756116	-0.31213495	-0.35503045	-0.34121737	-0.3357147	-0.2934632	-0.26998767	-0.34470457	-0.29223868	0.2920269	0.31047323
-0.6661655	0.6878028	0.5992481	0.6278774	-0.6310212	0.6457467	-0.63978046	-0.69399154	-0.60451204	-0.6017861	-0.60206306	-0.5975275	-0.67479247	-0.6176965	0.6519775	0.6593723
-0.3744966	0.38009205	0.29540637	0.32768178	-0.40769666	0.3862639	-0.35385352	-0.37218127	-0.38427442	-0.3614498	-0.41086572	-0.41323492	-0.39577296	-0.3683941	0.42211673	0.33900088
0.011936543	0.037300598	0.039713852	0.02734986	-0.02391405	-0.027047401	-0.024166219	0.02595618	0.043139346	-0.023514345	-0.021765739	-0.018721327	-0.021458201	-0.021040322	-0.0019676045	-0.002741011
0.37003332	-0.36232105	-0.27938998	-0.32375854	0.33276606	-0.36971995	0.30445915	0.36947948	0.2967656	0.36849478	0.35554734	0.33401448	0.33110744	0.3325598	-0.3404555	-0.3768414
-0.04904184	0.044424206	0.13053782	0.09522809	-0.10149599	0.06831266	-0.055485293	-0.06476091	-0.08203767	-0.03798421	-0.0958687	-0.123697735	-0.04722551	-0.07407213	0.063459635	0.1022938
-0.6700952	0.73274165	0.7024955	0.7377353	-0.7172924	0.72832215	-0.73692966	-0.75823	-0.7182699	-0.7246952	-0.75825584	-0.66347903	-0.685311	-0.67751074	0.77559495	0.74792904
0.06413403	-0.04742348	-0.04306618	-0.06883905	0.021948664	0.0069026803	0.05530492	-0.00018136844	0.04789685	-0.03456365	-0.01985063	0.028337682	0.0557128	0.05332699	-0.051866546	-0.04551948
0.23598804	-0.22185352	-0.231979	-0.18505856	0.19810854	-0.23228781	0.2624299	0.20662099	0.20764783	0.1599916	0.18897673	0.19546042	0.19268106	0.22715612	-0.20442976	-0.1693497
-0.045305308	0.08079339	0.03631815	0.061148033	-0.036671337	0.08636307	-0.0501664	-0.0858966	-0.060995903	-0.055060845	-0.014830714	-0.055315875	-0.08589651	-0.048931982	0.0065778396	0.014728917
0.44518602	-0.42896542	-0.41814172	-0.48868045	0.4521285	-0.43598345	0.45460507	0.49473336	0.4218108	0.44808358	0.48554468	0.43154314	0.511685	0.41944754	-0.5012616	-0.42299008
-0.0015241205	0.012064103	0.095791675	0.065977305	-0.0707422	-0.010677591	-0.050726037	0.00801079	0.00056058506	-0.05523484	-0.015012507	-0.0289522	-0.03877601	-0.058288507	0.0071606934	0.021368403
-0.12296924	0.079158835	0.09628306	0.061604723	-0.11953298	0.1433038	-0.065355815	-0.07693877	-0.10590188	-0.121969916	-0.114582	-0.08988043	-0.060057256	-0.11451856	0.094622634	0.14024782
0.58371955	-0.53427714	-0.5545111	-0.54094994	0.5969764	-0.5950907	0.60240716	0.56843406	0.5791221	0.5706568	0.5501612	0.5442723	0.5804083	0.55285436	-0.5557824	-0.5169227
-0.22283362	0.25669378	0.16913386	0.25148347	-0.24175669	0.16758943	-0.26776177	-0.2688247	-0.23356432	-0.22371885	-0.18912394	-0.2694327	-0.27709624	-0.22489153	0.27426708	0.21071802
0.28825566	-0.30815747	-0.25103047	-0.24408452	0.21939011	-0.3149413	0.23976988	0.3085165	0.25875616	0.30654532	0.23326929	0.23867807	0.2597339	0.2912543	-0.24612257	-0.31748462
-0.070481755	0.05463873	0.036921334	0.05645514	-0.042871736	0.07549595	-0.11334178	-0.035904232	-0.05697493	-0.13509326	-0.11863986	-0.074659616	-0.036963943	-0.0410239	0.12074383	0.12754326
0.3669866	-0.39142734	-0.33427313	-0.40412474	0.37841985	-0.38505498	0.33769935	0.4079892	0.41002038	0.35895357	0.37999076	0.37229964	0.38379636	0.3497234	-0.4340257	-0.35837007
-0.003944039	-0.04645572	-0.04635923	-0.07472867	0.06561381	-0.08946513	0.046202496	0.0191587	0.04941227	0.09302296	0.021446828	0.003232553	0.018974481	0.043854702	-0.0016795734	0.0016883215
-0.10958646	-0.06048931	0.20372334	-0.046129927	0.10681683	0.035563603	0.018029807	0.09960366	-0.010846766	-0.30283037	0.009722262	0.03662264	0.07133564	-0.20974317	-0.040947877	0.0036945923
0.00073691667	-0.015887424	-0.005941705	-0.047440406	0.030453332	-0.007875142	0.024677558	0.01641437	0.03040808	0.01997066	0.0086296955	0.07723838	0.059891496	0.066924766	-0.08565306	-0.00015036331
-0.26428047	0.24640742	0.19276482	0.27954814	-0.2532474	0.21150033	-0.21602687	-0.2654297	-0.19477086	-0.18036056	-0.25967452	-0.2537899	-0.19055751	-0.23378102	0.25342798	0.23525174
-0.4438779	0.5129586	0.48728958	0.46658397	-0.53006697	0.52152663	-0.529522	-0.5435561	-0.4792014	-0.453621	-0.45749205	-0.5024908	-0.44697678	-0.42848364	0.51270974	0.50750273
0.7619224	-0.7379434	-0.7378611	-0.7293181	0.6957973	-0.69585526	0.8120209	0.8120505	0.7035227	0.75466436	0.7183536	0.7416961	0.7209415	0.72599995	-0.7811156	-0.8163504
-0.3603181	0.41246969	0.3296105	0.39721173	-0.3671908	0.33939913	-0.40259686	-0.35447788	-0.3878509	-0.30203924	-0.31338167	-0.37447143	-0.31025654	-0.33932966	0.33447257	0.39630586
0.03325881	-0.07118577	-0.09943028	-0.07659955	0.117388554	-0.044684503	0.0372626	0.08900732	0.089839526	0.021135248	0.02759885	0.10074326	0.11226858	0.07070981	-0.025440233	-0.09052331
-0.36092576	0.3957069	0.30913088	0.36450195	-0.34775037	0.37334135	-0.32590243	-0.36688352	-0.33630756	-0.30248684	-0.29046315	-0.3769576	-0.32386845	-0.30940676	0.32592708	0.36390477
-0.008347454	0.0760539	0.028514974	0.058689114	-0.006851451	0.03501825	-0.08030999	-0.032902483	-0.057236597	-0.043887436	-0.053019732	-0.057730004	-0.059985444	-0.010649543	0.05104781	-0.004053079
0.010662141	-0.030153997	0.046873275	0.005863802	-0.030768525	0.015012521	0.00080187904	-0.04326762	0.0027620133	-0.05936421	-0.0012001115	-0.02365434	-0.038766928	-0.06464096	-0.034130402	-0.009830629
0.5375716	-0.55251074	-0.47913224	-0.55140066	0.5442726	-0.5074241	0.5412982	0.5819786	0.53980106	0.4850926	0.56304234	0.50413734	0.56319654	0.5270839	-0.54335886	-0.5540757
0.17704134	-0.20289694	-0.1723807	-0.20603347	0.19233823	-0.15207008	0.15509379	0.14982703	0.22034945	0.20000051	0.21884724	0.14919421	0.209843	0.15637347	-0.13908069	-0.14073087
-0.9622178	1.0291125	0.93927205	1.0337445	-0.9824632	1.029588	-1.0915339	-1.0669482	-0.9792836	-0.8738156	-0.9531951	-0.95834255	-1.0301081	-0.9036389	1.0513995	1.0515473
-0.3848246	0.36071375	0.34614116	0.38187695	-0.3956277	0.32623369	-0.3868023	-0.4066112	-0.31237805	-0.30049238	-0.39373633	-0.39428118	-0.3378403	-0.32941604	0.35874024	0.3745878
0.18417212	-0.121671714	-0.19031094	-0.11342767	0.1695355	-0.16083735	0.12209366	0.13004534	0.10544379	0.10506206	0.1392652	0.11687142	0.1907066	0.16545899	-0.1204269	-0.17920035
-0.4321665	0.46333197	0.43954837	0.434235	-0.43418536	0.49327746	-0.4170381	-0.47072452	-0.45073536	-0.41338176	-0.43965793	-0.4635365	-0.46399313	-0.4104683	0.42223603	0.45381874
0.021022124	-0.12676233	-0.090920985	-0.12026915	0.055700824	-0.055327263	0.10038641	0.12951834	0.10346161	0.089233965	0.123868875	0.022566333	0.06404968	0.070017405	-0.038477704	-0.11612797
0.0020786277	0.022963397	-0.015290495	-0.017719386	0.039924048	0.016600668	0.005987653	0.023691349	-0.04990853	-0.0036854695	0.03209472	0.036071885	-0.04811135	0.020897413	-0.005469368	-0.015856246
0.26820043	-0.2761227	-0.30840027	-0.31173036	0.2913385	-0.31262046	0.31079704	0.30301496	0.30936405	0.25390476	0.22578499	0.26542088	0.24598642	0.2865427	-0.25127462	-0.23441489
-0.051358223	0.07106201	0.02464684	0.08874653	0.00014266372	0.0705568	-0.047274347	-0.017956216	-0.02535267	-0.01846857	-0.08835731	0.0022770942	-0.08350838	0.018859778	0.08153063	0.077598765
-0.21368048	0.21653584	0.26582316	0.259641	-0.26572925	0.21466918	-0.24861063	-0.2676603	-0.2717393	-0.23634684	-0.23031735	-0.20247984	-0.29452246	-0.23878676	0.19683322	0.23620681
0.19814758	-0.16626155	-0.23119867	-0.2237859	0.19892451	-0.23952423	0.15075107	0.24667086	0.18471307	0.22136703	0.18232468	0.20730229	0.19088282	0.23298915	-0.17297362	-0.23583627
-0.4453347	0.47973058	0.39338398	0.50143445	-0.4236563	0.4277388	-0.49065793	-0.51366407	-0.47641933	-0.44372255	-0.43554205	-0.42920023	-0.43394712	-0.3976507	0.5032922	0.4381979
0.65012187	-0.59706116	-0.5959646	-0.5973942	0.5731497	-0.66514444	0.65415925	0.6376109	0.5908881	0.5780913	0.58037186	0.64542943	0.62325233	0.6300537	-0.60509133	-0.6048164
-0.45673287	0.44425273	0.3828327	0.4404643	-0.41953713	0.40913606	-0.4320886	-0.38222057	-0.4546898	-0.4462058	-0.36054295	-0.40822783	-0.4242972	-0.45970222	0.47379658	0.4110961
-0.30694363	0.29135406	0.29030818	0.28237876	-0.326353	0.27924716	-0.32177386	-0.30611852	-0.28332624	-0.1947276	-0.26947114	-0.2623153	-0.24238214	-0.23784381	0.33130604	0.274221
0.24344745	-0.22326797	-0.17106944	-0.20157579	0.19549309	-0.21305	0.24716567	0.21275647	0.19144413	0.1598693	0.22943833	0.21601596	0.2328371	0.1987608	-0.24691093	-0.2163151
0.19047046	-0.25713778	-0.19250914	-0.1942222	0.19433604	-0.22290762	0.26045117	0.20057726	0.18706393	0.16486883	0.24024147	0.16287383	0.16816851	0.21820414	-0.18388925	-0.20523395
-0.17629081	0.20193323	0.15910429	0.2273485	-0.24635664	0.1899588	-0.1633018	-0.23080555	-0.21399261	-0.19190444	-0.22804639	-0.20323582	-0.21633284	-0.18402687	0.23198958	0.2316124
-0.1433099	0.16024368	0.15146038	0.14290695	-0.17340358	0.13234806	-0.14719719	-0.08986331	-0.15304697	-0.17814974	-0.17460394	-0.16132098	-0.092359	-0.16123879	0.17898522	0.10301969
-0.3707295	0.40234828	0.43111032	0.39125544	-0.4550354	0.43889233	-0.44088343	-0.49289984	-0.45480868	-0.411968	-0.43653277	-0.43308946	-0.4705652	-0.38539517	0.4758958	0.47710055
-0.20836073	0.2573445	0.26100585	0.20182358	-0.21157587	0.28309608	-0.22311184	-0.22655901	-0.20854871	-0.28020966	-0.21481642	-0.20414093	-0.24598911	-0.2763972	0.27761698	0.2601247
0.22567202	-0.18981338	-0.20088245	-0.21403605	0.21298297	-0.18697564	0.26935613	0.26249588	0.15534942	0.20971958	0.24652861	0.23808856	0.20158812	0.11763507	-0.25406227	-0.17872553
0.01307059	0.045753703	0.03394968	-0.022969201	-0.06414437	0.033109155	-0.0064446074	0.026234899	-0.032012317	-0.01240351	-0.035347342	0.005069928	-0.004251404	-0.051476765	0.062845856	-0.026834799
0.39549732	-0.36289647	-0.32659018	-0.37555245	0.36673883	-0.3519048	0.42736515	0.42451888	0.35517564	0.33114505	0.42711037	0.3753351	0.3327029	0.34047264	-0.36985743	-0.40471318
-0.95358527	1.0661751	0.8087841	0.94539464	-0.99189204	0.90181804	-0.9963861	-1.0093956	-0.9453951	-0.8321623	-0.9167426	-0.920467	-0.97080255	-0.85625947	1.0113091	0.97826487
-0.27666983	0.22601192	0.2328108	0.23771425	-0.21421795	0.18555409	-0.24823917	-0.19105314	-0.24176648	-0.17814887	-0.21058735	-0.245327	-0.26223326	-0.22278234	0.23315525	0.2239191
0.24299599	-0.19366378	-0.1918186	-0.25514567	0.20912617	-0.22512144	0.25428754	0.19254297	0.20823243	0.21659626	0.16068222	0.15855956	0.23060915	0.14971714	-0.21545734	-0.2599497
0.1284499	-0.14208819	-0.10897167	-0.19531824	0.1057263	-0.11012224	0.18837672	0.13551018	0.12513992	0.17656747	0.17249483	0.118996456	0.18344955	0.11764145	-0.19762495	-0.1803251
0.05495524	-0.03277748	-0.069130145	-0.06323165	0.012317913	-0.11803165	0.04984715	0.064918324	0.020782955	0.06485115	0.10830814	0.097182065	0.08461943	0.059413787	-0.046042513	-0.06668905
0.18338116	-0.1895812	-0.13350408	-0.2410558	0.23541303	-0.16148336	0.17835803	0.20949255	0.2117704	0.1632924	0.2336498	0.1960859	0.24334851	0.15538935	-0.20034441	-0.20167369
-0.047578756	0.08671113	0.08512892	0.05545728	-0.07409877	0.02614198	-0.06615662	-0.09250187	-0.07331358	-0.07375306	-0.025728973	-0.07979403	-0.080948554	-0.027415873	0.06171512	0.054640744
-0.10103646	0.13441736	0.06854232	0.07950873	-0.11506686	0.09290694	-0.04836654	-0.07642782	-0.119389735	-0.10919423	-0.08328453	-0.11549637	-0.099686705	-0.06975405	0.0723298	0.10131505
-0.36933756	0.3534206	0.35603002	0.3052647	-0.321556	0.3230961	-0.37168196	-0.38616627	-0.29155347	-0.31042832	-0.28934306	-0.35506997	-0.32262015	-0.37895808	0.34806076	0.35618678
-1.0722042	1.0653065	0.9996315	1.0440865	-1.0699048	1.1025478	-1.1303395	-1.1212552	-1.0658289	-1.0161848	-1.007724	-1.0526177	-1.080654	-0.971986	1.0421076	1.0428141
-0.05357801	-0.013103543	-0.04905298	-0.033198897	-0.0114636	-0.015647665	-0.02275027	-0.0060466975	0.0028903596	0.019116025	-0.04343347	-0.03582574	-0.0010021273	0.010791359	-0.034683727	0.01675653
-0.099074446	0.090220466	0.089304216	0.12997673	-0.122338906	0.10556255	-0.092351414	-0.19815473	-0.13215688	-0.096577965	-0.15540479	-0.10139204	-0.15253098	-0.060999736	0.13227445	0.1481465
-0.45255688	0.5036929	0.43356875	0.5426971	-0.55207574	0.5080141	-0.5521653	-0.49329045	-0.506583	-0.42694902	-0.54476994	-0.4623933	-0.53951406	-0.5033408	0.50803477	0.5423723
-0.35821307	0.36496854	0.27715155	0.28751624	-0.30703902	0.36752743	-0.29528946	-0.3402528	-0.35814747	-0.29150355	-0.33426082	-0.29384634	-0.3381926	-0.27155295	0.35198647	0.37638235
-0.023865389	0.07904587	0.101876	0.02536823	-0.08636754	0.07503643	-0.026476668	-0.056135185	-0.06637355	-0.055080894	-0.100297295	-0.036406342	-0.044587087	-0.099687494	0.08479066	0.036980707
-0.30306032	0.27503124	0.30063954	0.32643077	-0.36768767	0.29901522	-0.349347	-0.3494811	-0.33919603	-0.36380956	-0.34950602	-0.30426255	-0.29345214	-0.28758207	0.30067712	0.33202127
-0.42957518	0.42799756	0.39680207	0.4578278	-0.44793168	0.43660906	-0.45700026	-0.4600424	-0.46397775	-0.4178252	-0.42339435	-0.46577266	-0.422113	-0.43258646	0.45852587	0.48063862
0.17241201	-0.15673797	-0.19309308	-0.20960176	0.18824467	-0.13362399	0.13526222	0.189065	0.16529132	0.17212538	0.14275376	0.17916547	0.2031417	0.20089653	-0.14083244	-0.13975832
-0.43074843	0.4261276	0.3931115	0.4840435	-0.49632823	0.4584709	-0.51196045	-0.49319583	-0.47466323	-0.3932749	-0.48904845	-0.42671666	-0.46268263	-0.39359698	0.49815482	0.42149472
-0.13808614	0.15471049	0.082238734	0.092118196	-0.14303954	0.07610636	-0.1316772	-0.09894485	-0.09182647	-0.14990838	-0.11677098	-0.14611611	-0.09785521	-0.12464968	0.13187484	0.12945929
0.028455652	-0.080860786	-0.072558336	-0.07333461	0.030052662	-0.08818645	0.0792677	0.04780643	0.094567455	0.038709328	0.058645584	0.041947484	0.10628747	0.1238574	-0.06311946	-0.10422764
-0.31955695	0.34040573	0.35369372	0.3684812	-0.35054627	0.38918853	-0.34171194	-0.3596736	-0.3317394	-0.31491733	-0.3610248	-0.38557425	-0.32348204	-0.32241622	0.37692294	0.330258
0.5675899	-0.6452228	-0.58849096	-0.60079706	0.6344491	-0.631674	0.6161237	0.66362315	0.5977829	0.6121761	0.5988842	0.52084136	0.55284494	0.5758136	-0.60272795	-0.58534867
0.08145763	-0.09253417	-0.0127625605	-0.10147368	0.09741063	-0.08497269	0.042025995	0.122195125	0.051670898	0.092984304	0.048237193	0.04823279	0.06275866	0.0308666	-0.051712055	-0.057013273
-0.24120794	0.24340877	0.22452456	0.24436975	-0.27788585	0.26568452	-0.24207276	-0.2521371	-0.20770028	-0.23135024	-0.20860697	-0.2436823	-0.2788969	-0.19719702	0.24394213	0.2709441
0.23199853	-0.16519307	-0.21086419	-0.188081	0.22699988	-0.1438321	0.22551055	0.20376323	0.15510735	0.1753971	0.18788554	0.19797778	0.15187982	0.20735578	-0.23706074	-0.23751211
-0.2618679	0.2917326	0.27348748	0.31625798	-0.3168225	0.32187736	-0.2807033	-0.3475856	-0.3083434	-0.30258992	-0.3048506	-0.3241977	-0.32866207	-0.23639034	0.2715125	0.28422996
-0.10032435	0.14297715	0.1701959	0.16478896	-0.14020257	0.101267144	-0.1278568	-0.12179152	-0.11435709	-0.119021565	-0.11844008	-0.16446473	-0.093939565	-0.15636937	0.175539	0.11831412
0.13399099	-0.12602077	-0.19125186	-0.15353338	0.13672021	-0.19196025	0.1462249	0.2077393	0.12790722	0.17298602	0.16680333	0.15153381	0.110835545	0.11589956	-0.17891452	-0.13302343
0.2550709	-0.3255241	-0.276365	-0.26961532	0.30093035	-0.30755365	0.29854962	0.30577266	0.30470222	0.25514853	0.24948198	0.26291925	0.32827914	0.27052113	-0.2547745	-0.32190698
0.8025284	-0.82510465	-0.7402531	-0.7433919	0.83666027	-0.85308915	0.85328	0.89142686	0.7808579	0.76831406	0.7971225	0.74195474	0.8296808	0.7301268	-0.820758	-0.84018415
-0.08685282	0.12653033	0.12137565	0.09121827	-0.15879135	0.10054438	-0.09977083	-0.10507257	-0.09414192	-0.054258868	-0.0838929	-0.098950386	-0.13267118	-0.079973005	0.1479046	0.09745997
0.18024217	-0.15316476	-0.14669855	-0.14841062	0.17895275	-0.1452923	0.16440515	0.14478137	0.20716202	0.16093701	0.17835696	0.14307521	0.18945971	0.19480789	-0.1957737	-0.1304728
0.15341462	-0.11787421	-0.10273608	-0.12984891	0.18331985	-0.15483357	0.13553187	0.19948114	0.18635218	0.15400238	0.16933562	0.17320545	0.18522206	0.16697773	-0.16230692	-0.13943577
0.013840226	-0.056933563	-0.027720027	-0.007558168	0.010050794	0.01353027	0.07107836	0.056337703	0.035246477	0.00659492	0.0009858331	-0.027523352	0.043248765	0.037931796	-0.052959368	0.02574077
